dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Houston Dynamo FC,MLS,Midfielder,Honduras,15kop7o6luu9ppzl283ixra39,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15kop7o6luu9ppzl283ixra39
15,,Houston Dynamo FC,MLS,Defender,Honduras,15pxobn91cyrhdzpshwwmzjrp,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15pxobn91cyrhdzpshwwmzjrp
7,,Houston Dynamo FC,MLS,Defender,USA,1knx6w8nx8sd81peciwtes3x1,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1knx6w8nx8sd81peciwtes3x1
23,,Houston Dynamo FC,MLS,Goalkeeper,USA,241n038j8171d06j7y97ug4id,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/241n038j8171d06j7y97ug4id
5,,Houston Dynamo FC,MLS,Midfielder,Colombia,2az3hi45krcxbzny070v5mo5x,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/2az3hi45krcxbzny070v5mo5x
10,,Houston Dynamo FC,MLS,Midfielder,Argentina,2r3t66obvs4j4ruzkatu2mmdx,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/2r3t66obvs4j4ruzkatu2mmdx
3,,Houston Dynamo FC,MLS,Defender,Sweden,3ks6pxe94hk9l4q46do2c628l,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/3ks6pxe94hk9l4q46do2c628l
,,Houston Dynamo FC,MLS,Defender,New Zealand,42hi96pvzz8f69ixlcncn0549,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/42hi96pvzz8f69ixlcncn0549
24,,Houston Dynamo FC,MLS,Midfielder,El Salvador,4i0iq31lu0vvjfgk8kqyec72t,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4i0iq31lu0vvjfgk8kqyec72t
29,,Houston Dynamo FC,MLS,Defender,USA,4m1a1e1aqovig7w39zrfy8smh,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,5h2zqy1f45zb5dx265prvs1nu,https://www.scoresway.com/en_GB/soccer/mls-2019/5h2zqy1f45zb5dx265prvs1nu/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4m1a1e1aqovig7w39zrfy8smh
