dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,,Austin FC,US Open Cup,Midfielder,USA,21c8xr15tb1u1kc2q6fqsmaga,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/21c8xr15tb1u1kc2q6fqsmaga
19,,Austin FC,US Open Cup,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3cbmr8hg3kszw5wl04p3ol27e
15,,Austin FC,US Open Cup,Defender,Finland,3kdo987cyshholc6o499t5skp,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3kdo987cyshholc6o499t5skp
21,,Austin FC,US Open Cup,Attacker,Chile,3z2lh52s6xpulwxm636h31e51,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3z2lh52s6xpulwxm636h31e51
18,,Austin FC,US Open Cup,Defender,Costa Rica,4d6cfs28p6vb6q1ijkw3dks7p,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4d6cfs28p6vb6q1ijkw3dks7p
4,,Austin FC,US Open Cup,Defender,USA,4rrcs72owauveldlz4o1fwgyx,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4rrcs72owauveldlz4o1fwgyx
,,Austin FC,US Open Cup,,Spain,4z8eter0zc0ucxz9kcbynuuhh,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4z8eter0zc0ucxz9kcbynuuhh
1,,Austin FC,US Open Cup,Goalkeeper,USA,5ym1q9duaf8gaumjc83ze4vyt,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5ym1q9duaf8gaumjc83ze4vyt
26,,Austin FC,US Open Cup,Attacker,Liberia,641bsr9un81t6sds51fhvijh0,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/641bsr9un81t6sds51fhvijh0
29,Guilherme Biro,Austin FC,US Open Cup,Defender,Brazil,6o2j11534agynjtkftpe1bgq2,yrsr1hyy65062qyzw8sug3ys,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/6o2j11534agynjtkftpe1bgq2
