dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Barbados Under 17,Concacaf U17,Defender,Barbados,66sef4o1d6nu51rbnuodvz7px,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/66sef4o1d6nu51rbnuodvz7px
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,67as6kta7p7efxttrdv5sxk9h,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/67as6kta7p7efxttrdv5sxk9h
,,Barbados Under 17,Concacaf U17,Defender,Barbados,67ovmd1roees0ujhsc8f6z4r9,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/67ovmd1roees0ujhsc8f6z4r9
,,Barbados Under 17,Concacaf U17,Attacker,Barbados,67wedqe1j62xiwegymiepub4l,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/67wedqe1j62xiwegymiepub4l
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,688dvo31xzncb8mcsv25hcted,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/688dvo31xzncb8mcsv25hcted
,,Barbados Under 17,Concacaf U17,Defender,Barbados,68grhmd4aj3t8npjpsniqj2dx,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/68grhmd4aj3t8npjpsniqj2dx
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,68ogkaui51whrl6j9cz1q2eol,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/68ogkaui51whrl6j9cz1q2eol
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,68wr8m14l930p2vp4rgsuoct1,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/68wr8m14l930p2vp4rgsuoct1
,,Barbados Under 17,Concacaf U17,Goalkeeper,Barbados,698xq4tucvr9qvkh90f72cxxx,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/698xq4tucvr9qvkh90f72cxxx
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,69t228p32qc4boz45rtalvwt1,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/69t228p32qc4boz45rtalvwt1
,,Barbados Under 17,Concacaf U17,Defender,Barbados,6a0537e6uw588rzhgxgvg9fx1,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6a0537e6uw588rzhgxgvg9fx1
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,6ab3ggja89te4lkq9lx9zxfpx,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6ab3ggja89te4lkq9lx9zxfpx
,,Barbados Under 17,Concacaf U17,Midfielder,Barbados,6akswkwu6drj5922dl6kpuj11,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6akswkwu6drj5922dl6kpuj11
,,Barbados Under 17,Concacaf U17,Defender,Barbados,6at89m2y6x6xog0edww6hr6xh,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6at89m2y6x6xog0edww6hr6xh
,,Barbados Under 17,Concacaf U17,Defender,Barbados,6b7ct3og0o1o9puk8gwevbu8l,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6b7ct3og0o1o9puk8gwevbu8l
,,Barbados Under 17,Concacaf U17,Goalkeeper,Barbados,6bf9fsyna7670ykexluob6ac5,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6bf9fsyna7670ykexluob6ac5
,,Barbados Under 17,Concacaf U17,Attacker,Barbados,6c2hd8pyfojx6ttq6ffzraymt,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6c2hd8pyfojx6ttq6ffzraymt
,,Barbados Under 17,Concacaf U17,Attacker,Barbados,7rosye726w40omg0pj7vue0np,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/7rosye726w40omg0pj7vue0np
,,Barbados Under 17,Concacaf U17,Defender,Barbados,7s0bqb3zla93vngkpadlnj6xh,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/7s0bqb3zla93vngkpadlnj6xh
,,Barbados Under 17,Concacaf U17,Defender,Barbados,7sif5m09hblsn7v5i8dl0exg5,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/7sif5m09hblsn7v5i8dl0exg5
,,Barbados Under 17,Concacaf U17,,Barbados,bj5xue3i8r56yag03kfz3q6z9,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/bj5xue3i8r56yag03kfz3q6z9
