dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,Cristian Roldan,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,1n0l8r7kj88y4k7tfaolsrkkp,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/1n0l8r7kj88y4k7tfaolsrkkp
24,,Seattle Sounders FC,Concacaf Champions Cup,Goalkeeper,USA,27fyf4lu42ovf02lksw45pjo5,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/27fyf4lu42ovf02lksw45pjo5
4,,Seattle Sounders FC,Concacaf Champions Cup,Defender,Sweden,2erjnb3l5mngpxyicnzhk7phx,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2erjnb3l5mngpxyicnzhk7phx
,,Seattle Sounders FC,Concacaf Champions Cup,,Mexico,2m8qy80axrfogcwd8ryy17vmd,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2m8qy80axrfogcwd8ryy17vmd
3,,Seattle Sounders FC,Concacaf Champions Cup,Defender,Ecuador,3aox5gs2l4gg22h97sixaiqj9,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/3aox5gs2l4gg22h97sixaiqj9
,Preki Radosavljevic,Seattle Sounders FC,Concacaf Champions Cup,,USA,3moc0zgu14wyivm0fd23i374l,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/3moc0zgu14wyivm0fd23i374l
,,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,3p7l8nat5o6ry2pmm8hgfnmui,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/3p7l8nat5o6ry2pmm8hgfnmui
87,,Seattle Sounders FC,Concacaf Champions Cup,Attacker,USA,42wy8249nwozwzl13jqewtn56,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/42wy8249nwozwzl13jqewtn56
,,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,49iwtxrt13s34ib195mr98ewa,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/49iwtxrt13s34ib195mr98ewa
99,,Seattle Sounders FC,Concacaf Champions Cup,Attacker,USA,4ccmn07kk0thmg6apfxgivmc5,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/4ccmn07kk0thmg6apfxgivmc5
5,,Seattle Sounders FC,Concacaf Champions Cup,Defender,Cameroon,4ctqowp9o7mwhajsc4gucql0p,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/4ctqowp9o7mwhajsc4gucql0p
19,,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,59asg6ejg941cd84vnqqaq385,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/59asg6ejg941cd84vnqqaq385
