dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,United States,United_States,Concacaf Nations League,Defender,USA,15nsr315qb7jhyeik47x9wrxm,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/15nsr315qb7jhyeik47x9wrxm
,,United States,United_States,Concacaf Nations League,Midfielder,USA,1lym8zscp7l8icay2cya7cauh,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1lym8zscp7l8icay2cya7cauh
,Cristian Roldan,United States,United_States,Concacaf Nations League,Midfielder,USA,1n0l8r7kj88y4k7tfaolsrkkp,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1n0l8r7kj88y4k7tfaolsrkkp
,,United States,United_States,Concacaf Nations League,,Argentina,1yt2lhoij0ozjfg1othrlqsph,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1yt2lhoij0ozjfg1othrlqsph
,,United States,United_States,Concacaf Nations League,Midfielder,USA,25vb30mtetefhp3ix26nlhx0q,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/25vb30mtetefhp3ix26nlhx0q
,,United States,United_States,Concacaf Nations League,Midfielder,USA,288nn7pbq5ewriiyb9o7da86h,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/288nn7pbq5ewriiyb9o7da86h
,,United States,United_States,Concacaf Nations League,Goalkeeper,USA,29rxabx4plofa06zgwuxlejca,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/29rxabx4plofa06zgwuxlejca
,,United States,United_States,Concacaf Nations League,Defender,USA,2p6uagebunshlw5zmp16748dm,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2p6uagebunshlw5zmp16748dm
,,United States,United_States,Concacaf Nations League,,USA,2rrso36wknip7tzf09cx2k6xg,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2rrso36wknip7tzf09cx2k6xg
,,United States,United_States,Concacaf Nations League,Midfielder,USA,2we9yak4ipkr1ljigj20puv6y,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2we9yak4ipkr1ljigj20puv6y
,,United States,United_States,Concacaf Nations League,Defender,USA,3bvr4z5z4cyb8fadfwtgxrx0p,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3bvr4z5z4cyb8fadfwtgxrx0p
,,United States,United_States,Concacaf Nations League,Midfielder,USA,3haxsyfrccsgw6x5jgbwdjze,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3haxsyfrccsgw6x5jgbwdjze
,,United States,United_States,Concacaf Nations League,Midfielder,USA,3ub05nnpt9o7s387z6oj8vf56,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3ub05nnpt9o7s387z6oj8vf56
,,United States,United_States,Concacaf Nations League,Attacker,USA,3yz0kut1bzvlb00jl6qx9awo9,9vh2u1p4ppm597tjfahst2m3n,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3yz0kut1bzvlb00jl6qx9awo9
